timestamp,distance,heart_rate,key
2020-10-21T23:57:58Z,0,126,2020-10-21 23:42:44
2020-10-21T23:57:59Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:00Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:01Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:02Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:03Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:04Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:05Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:06Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:07Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:08Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:09Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:10Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:11Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:12Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:13Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:14Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:15Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:16Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:17Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:18Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:19Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:20Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:21Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:22Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:23Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:24Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:25Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:26Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:27Z,0,124,2020-10-21 23:42:44
2020-10-21T23:58:28Z,0,124,2020-10-21 23:42:44
2020-10-21T23:58:29Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:30Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:31Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:32Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:33Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:34Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:35Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:36Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:37Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:38Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:39Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:40Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:41Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:42Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:43Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:44Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:45Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:46Z,0,124,2020-10-21 23:42:44
2020-10-21T23:58:47Z,0,124,2020-10-21 23:42:44
2020-10-21T23:58:48Z,0,124,2020-10-21 23:42:44
2020-10-21T23:58:49Z,0,124,2020-10-21 23:42:44
2020-10-21T23:58:50Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:51Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:52Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:53Z,0,126,2020-10-21 23:42:44
2020-10-21T23:58:54Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:55Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:56Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:57Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:58Z,0,125,2020-10-21 23:42:44
2020-10-21T23:58:59Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:00Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:01Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:02Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:03Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:04Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:05Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:06Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:07Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:08Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:09Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:10Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:11Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:12Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:13Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:14Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:15Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:16Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:17Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:18Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:19Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:20Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:21Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:22Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:23Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:24Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:25Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:26Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:27Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:28Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:29Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:30Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:31Z,0,127,2020-10-21 23:42:44
2020-10-21T23:59:32Z,0,127,2020-10-21 23:42:44
2020-10-21T23:59:33Z,0,127,2020-10-21 23:42:44
2020-10-21T23:59:34Z,0,127,2020-10-21 23:42:44
2020-10-21T23:59:35Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:36Z,0,126,2020-10-21 23:42:44
2020-10-21T23:59:37Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:38Z,0,125,2020-10-21 23:42:44
2020-10-21T23:59:39Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:40Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:41Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:42Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:43Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:44Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:45Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:46Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:47Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:48Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:49Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:50Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:51Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:52Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:53Z,0,124,2020-10-21 23:42:44
2020-10-21T23:59:54Z,0,123,2020-10-21 23:42:44
2020-10-21T23:59:55Z,0,123,2020-10-21 23:42:44
2020-10-21T23:59:56Z,0,123,2020-10-21 23:42:44
2020-10-21T23:59:57Z,0,123,2020-10-21 23:42:44
2020-10-21T23:59:58Z,0,123,2020-10-21 23:42:44
2020-10-21T23:59:59Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:00Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:01Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:02Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:03Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:04Z,0,122,2020-10-21 23:42:44
2020-10-22T00:00:05Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:06Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:07Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:08Z,0,123,2020-10-21 23:42:44
2020-10-22T00:00:09Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:10Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:11Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:12Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:13Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:14Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:15Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:16Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:17Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:18Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:19Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:20Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:21Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:22Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:23Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:24Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:25Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:26Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:27Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:28Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:29Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:30Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:31Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:32Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:33Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:34Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:35Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:36Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:37Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:38Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:39Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:40Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:41Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:42Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:43Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:44Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:45Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:46Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:47Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:48Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:49Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:50Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:51Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:52Z,0,126,2020-10-21 23:42:44
2020-10-22T00:00:53Z,0,125,2020-10-21 23:42:44
2020-10-22T00:00:54Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:55Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:56Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:57Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:58Z,0,124,2020-10-21 23:42:44
2020-10-22T00:00:59Z,0,124,2020-10-21 23:42:44
2020-10-22T00:01:00Z,0,124,2020-10-21 23:42:44
2020-10-22T00:01:01Z,0,124,2020-10-21 23:42:44
2020-10-22T00:01:02Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:03Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:04Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:05Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:06Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:07Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:08Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:09Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:10Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:11Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:12Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:13Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:14Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:15Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:16Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:17Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:18Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:19Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:20Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:21Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:22Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:23Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:24Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:25Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:26Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:27Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:28Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:29Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:30Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:31Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:32Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:33Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:34Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:35Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:36Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:37Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:38Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:39Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:40Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:41Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:42Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:43Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:44Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:45Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:46Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:47Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:48Z,0,121,2020-10-21 23:42:44
2020-10-22T00:01:49Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:50Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:51Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:52Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:53Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:54Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:55Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:56Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:57Z,0,123,2020-10-21 23:42:44
2020-10-22T00:01:58Z,0,122,2020-10-21 23:42:44
2020-10-22T00:01:59Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:00Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:01Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:02Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:03Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:04Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:05Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:06Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:07Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:08Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:09Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:10Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:11Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:12Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:13Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:14Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:15Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:16Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:17Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:18Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:19Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:20Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:21Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:22Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:23Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:24Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:25Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:26Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:27Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:28Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:29Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:30Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:31Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:32Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:33Z,0,123,2020-10-21 23:42:44
2020-10-22T00:02:34Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:35Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:36Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:37Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:38Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:39Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:40Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:41Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:42Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:43Z,0,122,2020-10-21 23:42:44
2020-10-22T00:02:44Z,0,121,2020-10-21 23:42:44
2020-10-22T00:02:45Z,0,121,2020-10-21 23:42:44
2020-10-22T00:02:46Z,0,121,2020-10-21 23:42:44
2020-10-22T00:02:47Z,0,121,2020-10-21 23:42:44
2020-10-22T00:02:48Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:49Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:50Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:51Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:52Z,0,119,2020-10-21 23:42:44
2020-10-22T00:02:53Z,0,119,2020-10-21 23:42:44
2020-10-22T00:02:54Z,0,119,2020-10-21 23:42:44
2020-10-22T00:02:55Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:56Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:57Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:58Z,0,120,2020-10-21 23:42:44
2020-10-22T00:02:59Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:00Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:01Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:02Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:03Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:04Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:05Z,0,121,2020-10-21 23:42:44
2020-10-22T00:03:06Z,0,121,2020-10-21 23:42:44
2020-10-22T00:03:07Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:08Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:09Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:10Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:11Z,0,121,2020-10-21 23:42:44
2020-10-22T00:03:12Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:13Z,0,121,2020-10-21 23:42:44
2020-10-22T00:03:14Z,0,121,2020-10-21 23:42:44
2020-10-22T00:03:15Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:16Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:17Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:18Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:19Z,0,119,2020-10-21 23:42:44
2020-10-22T00:03:20Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:21Z,0,120,2020-10-21 23:42:44
2020-10-22T00:03:22Z,0,121,2020-10-21 23:42:44
2020-10-22T00:03:23Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:24Z,0,122,2020-10-21 23:42:44
2020-10-22T00:03:25Z,0,123,2020-10-21 23:42:44
2020-10-22T00:03:26Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:27Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:28Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:29Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:30Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:31Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:32Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:33Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:34Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:35Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:36Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:37Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:38Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:39Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:40Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:41Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:42Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:43Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:44Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:45Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:46Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:47Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:48Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:49Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:50Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:51Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:52Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:53Z,0,125,2020-10-21 23:42:44
2020-10-22T00:03:54Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:55Z,0,123,2020-10-21 23:42:44
2020-10-22T00:03:56Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:57Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:58Z,0,124,2020-10-21 23:42:44
2020-10-22T00:03:59Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:00Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:01Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:02Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:03Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:04Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:05Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:06Z,0,128,2020-10-21 23:42:44
2020-10-22T00:04:07Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:08Z,0,128,2020-10-21 23:42:44
2020-10-22T00:04:09Z,0,128,2020-10-21 23:42:44
2020-10-22T00:04:10Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:11Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:12Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:13Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:14Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:15Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:16Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:17Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:18Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:19Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:20Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:21Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:22Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:23Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:24Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:25Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:26Z,0,123,2020-10-21 23:42:44
2020-10-22T00:04:27Z,0,123,2020-10-21 23:42:44
2020-10-22T00:04:28Z,0,123,2020-10-21 23:42:44
2020-10-22T00:04:29Z,0,123,2020-10-21 23:42:44
2020-10-22T00:04:30Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:31Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:32Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:33Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:34Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:35Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:36Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:37Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:38Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:39Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:40Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:41Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:42Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:43Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:44Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:45Z,0,124,2020-10-21 23:42:44
2020-10-22T00:04:46Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:47Z,0,125,2020-10-21 23:42:44
2020-10-22T00:04:48Z,0,126,2020-10-21 23:42:44
2020-10-22T00:04:49Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:50Z,0,127,2020-10-21 23:42:44
2020-10-22T00:04:51Z,0,128,2020-10-21 23:42:44
2020-10-22T00:04:52Z,0,129,2020-10-21 23:42:44
2020-10-22T00:04:53Z,0,129,2020-10-21 23:42:44
2020-10-22T00:04:54Z,0,130,2020-10-21 23:42:44
2020-10-22T00:04:55Z,0,130,2020-10-21 23:42:44
2020-10-22T00:04:56Z,0,130,2020-10-21 23:42:44
2020-10-22T00:04:57Z,0,130,2020-10-21 23:42:44
2020-10-22T00:04:58Z,0,131,2020-10-21 23:42:44
2020-10-22T00:04:59Z,0,130,2020-10-21 23:42:44
2020-10-22T00:05:00Z,0,131,2020-10-21 23:42:44
2020-10-22T00:05:01Z,0,130,2020-10-21 23:42:44
2020-10-22T00:05:02Z,0,130,2020-10-21 23:42:44
2020-10-22T00:05:03Z,0,130,2020-10-21 23:42:44
2020-10-22T00:05:04Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:05Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:06Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:07Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:08Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:09Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:10Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:11Z,0,129,2020-10-21 23:42:44
2020-10-22T00:05:12Z,0,127,2020-10-21 23:42:44
2020-10-22T00:05:13Z,0,127,2020-10-21 23:42:44
2020-10-22T00:05:14Z,0,127,2020-10-21 23:42:44
