distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.75,0.784,79,0,0,254.54,44.98527383431792,-93.23377227410674,6080599237,254.38981845238095,-0.15018154761904157,2021-01-09T15:02:51Z
2.41,0,80,0,1,254.5,44.9852610938251,-93.23378476314248,6080599237,254.38747619047618,-0.11252380952382168,2021-01-09T15:02:52Z
7.38,0.047,83,0,2,254.49,44.985219771042466,-93.23381192050874,6080599237,254.38666402116402,-0.103335978835986,2021-01-09T15:02:53Z
7.38,0.047,84,0,3,254.49,44.985219771042466,-93.23381192050874,6080599237,254.38691478696742,-0.10308521303258544,2021-01-09T15:02:54Z
10.06,1.745,84,0,4,254.45,44.985198732465506,-93.23382868431509,6080599237,254.3887119047619,-0.06128809523809764,2021-01-09T15:02:55Z
13.69,2.305,86,93,5,254.45,44.985169395804405,-93.23384947143497,6080599237,254.39149433106576,-0.058505668934230926,2021-01-09T15:02:56Z
17.3,2.305,87,93,6,254.41,44.98514316044748,-93.23387679643928,6080599237,254.39538744588745,-0.014612554112545695,2021-01-09T15:02:57Z
21.46,3.443,89,92,7,254.37,44.98511114157736,-93.2339040376246,6080599237,254.39999792960663,0.02999792960662262,2021-01-09T15:02:58Z
24.81,3.443,90,90,8,254.37,44.98508406803012,-93.2339228130877,6080599237,254.40535515873015,0.035355158730141056,2021-01-09T15:02:59Z
27.67,3.443,92,90,9,254.31,44.98506168834865,-93.23394142091274,6080599237,254.4111980952381,0.10119809523808954,2021-01-09T15:03:00Z
30.06,3.312,93,90,10,254.31,44.98504148796201,-93.23395181447268,6080599237,254.4174706959707,0.10747069597070436,2021-01-09T15:03:01Z
32.52,3.2,95,90,11,254.31,44.98502070084214,-93.23396287858486,6080599237,254.42412522045856,0.11412522045856122,2021-01-09T15:03:02Z
35.73,2.986,95,92,12,254.28,44.98499471694231,-93.23398048058152,6080599237,254.431018707483,0.15101870748299007,2021-01-09T15:03:03Z
39.27,2.986,97,92,13,254.31,44.98496521264315,-93.23399741202591,6080599237,254.4385697865353,0.1285697865353086,2021-01-09T15:03:04Z
42.47,3.172,99,90,14,254.32,44.984938306733966,-93.23401233181356,6080599237,254.44661746031747,0.12661746031747612,2021-01-09T15:03:05Z
45.63,3.21,100,90,15,254.33,44.984911903738976,-93.23402691632508,6080599237,254.45423809523808,0.12423809523806995,2021-01-09T15:03:06Z
48.24,3.21,102,90,16,254.33,44.98488910496235,-93.23403596878052,6080599237,254.46062058371737,0.1306205837173593,2021-01-09T15:03:07Z
50.26,3.182,103,91,17,254.35,44.98487150296569,-93.23402624577284,6080599237,254.46791090629802,0.1179109062980217,2021-01-09T15:03:08Z
52.96,3.032,104,91,18,254.35,44.98485591262579,-93.23399992659688,6080599237,254.47603686635944,0.126036866359442,2021-01-09T15:03:09Z
56.02,2.995,105,91,19,254.46,44.98484225012362,-93.23396623134612,6080599237,254.4851612903226,0.025161290322586183,2021-01-09T15:03:10Z
59.26,2.995,106,91,20,254.47,44.984827330335975,-93.23393077589571,6080599237,254.4947926267281,0.02479262672810023,2021-01-09T15:03:11Z
62.61,3.051,108,92,21,254.45,44.98481249436736,-93.23389381170271,6080599237,254.50557603686636,0.055576036866369805,2021-01-09T15:03:12Z
66.15,3.079,108,92,22,254.55,44.984794557094574,-93.23385667987168,6080599237,254.51769585253456,-0.03230414746545307,2021-01-09T15:03:13Z
69.51,3.079,109,92,23,254.5,44.98477762565017,-93.23382122442126,6080599237,254.5311059907834,0.03110599078340215,2021-01-09T15:03:14Z
